0.27,1.0,-0.6,-1.0,-1.0,0.8,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0
0.17000000000000004,1.0,-0.2,1.0,1.0,0.6,-1.0,-3.0,-1.0,1.0,-3.0,-3.0,1.0,-1.0,-3.0,-3.0,-1.0,-3.0,-3.0,1.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-1.0,-3.0,-3.0,-3.0,-3.0,-3.0,-1.0,-3.0,-3.0,1.0,1.0,-3.0,-3.0,1.0,-3.0,-3.0,1.0,1.0,-3.0,-3.0,-3.0,-3.0,-1.0,-3.0,-3.0,-3.0,-1.0,-3.0,-3.0,-3.0,-3.0,-3.0,1.0,-3.0,-3.0,1.0,-3.0,-3.0,-3.0,1.0,-1.0,-1.0,-1.0,-3.0,-1.0,-3.0,1.0,-3.0,-3.0,1.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,1.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,1.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0
0.37,1.0,-0.2,1.0,1.0,0.6,-3.0,-3.0,-3.0,-3.0,1.0,-1.0,1.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0
0.43999999999999995,1.0,-1.0,-1.0,-1.0,0.5,1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,-3.0,1.0
0.040000000000000036,-1.0,1.0,1.0,1.0,-0.25,-3.0,-3.0,-3.0,-3.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,-3.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-3.0,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-3.0,-3.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0
0.45999999999999996,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,-3.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,-3.0,1.0,-3.0,-3.0,-3.0,-3.0,-3.0,-1.0,-1.0,1.0,1.0,-3.0,-3.0,-3.0,1.0,1.0,-1.0,-3.0,1.0,-3.0,-3.0,-3.0,-1.0,1.0,-3.0,-3.0,-1.0,-3.0,1.0,-3.0,-3.0,-3.0,-3.0,1.0,-3.0,-3.0,-3.0,-3.0,-1.0,-3.0,-3.0,-1.0,-1.0,-3.0,-3.0,-3.0,1.0,-3.0,1.0,1.0,-1.0,-1.0,-1.0,-3.0,-3.0,-3.0,-3.0,1.0,-1.0,-3.0,-1.0,-3.0,-1.0,-3.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-3.0,-3.0,-3.0,-1.0,-1.0,-1.0,1.0,-3.0,1.0,-3.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0
0.48,-1.0,-0.2,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-3.0,-3.0,-3.0,-3.0,-3.0,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,-3.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-3.0,-3.0,-1.0,-1.0,1.0,-1.0,1.0,-3.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-3.0,-3.0,-1.0,-3.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-3.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-3.0,-3.0,-3.0,-1.0,-3.0,-1.0,-3.0,-3.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-3.0,-3.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0
0.38,1.0,-0.6,-1.0,-1.0,-0.25,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-1.0,-3.0,-3.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0
0.21999999999999997,1.0,-0.6,0.5,-1.0,0.6,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,-1.0
0.15000000000000002,-1.0,-3.0,1.0,1.0,-3.0,-3.0,-3.0,-3.0,-3.0,-1.0,-1.0,1.0,-3.0,1.0,-1.0,1.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-1.0,1.0,-3.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-1.0,-1.0,1.0,-3.0,-1.0,-3.0,-3.0,1.0,-1.0,-3.0,-3.0,-1.0,1.0,-3.0,-1.0,-1.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0
0.39,1.0,-1.0,-1.0,-1.0,0.6,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-3.0,-3.0,-3.0,-3.0,-3.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0
0.44999999999999996,1.0,0.6,-1.0,-1.0,0.5,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,1.0,-3.0,1.0,-3.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,1.0
0.41000000000000003,-1.0,1.0,-1.0,-1.0,0.5,-3.0,-3.0,-3.0,1.0,-3.0,-3.0,-3.0,1.0,1.0,1.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,1.0,-3.0,-3.0,-1.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-1.0,-3.0,-3.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,-3.0,-1.0,-3.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,-3.0,-3.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0
0.06000000000000005,1.0,0.6,1.0,1.0,-0.25,-3.0,-3.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-3.0,-3.0,-1.0,-3.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,-3.0,-1.0,-3.0,-3.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0
0.29000000000000004,-1.0,-0.2,-1.0,-1.0,-3.0,-3.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-3.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0
0.38,-1.0,-1.0,-1.0,-1.0,0.5,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-3.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0
0.27,-1.0,1.0,-1.0,-1.0,1.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0
0.38,-1.0,-0.2,-1.0,-1.0,0.5,-3.0,-3.0,-1.0,-1.0,-1.0,-1.0,1.0,-3.0,1.0,-3.0,-1.0,-3.0,-1.0,1.0,-3.0,-3.0,1.0,-3.0,-3.0,-1.0,-3.0,-1.0,1.0,-3.0,-3.0,-3.0,-3.0,-1.0,-3.0,-3.0,-3.0,1.0,-3.0,-3.0,-1.0,1.0,-3.0,-3.0,-1.0,-3.0,-3.0,-3.0,-1.0,-3.0,1.0,1.0,1.0,-1.0,-3.0,1.0,-1.0,-3.0,-3.0,-3.0,-3.0,-3.0,-1.0,-3.0,-3.0,1.0,-3.0,-3.0,-3.0,-3.0,-1.0,1.0,-3.0,-3.0,1.0,-3.0,-1.0,-1.0,-1.0,-3.0,-3.0,-3.0,1.0,-1.0,1.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,1.0,-1.0,1.0,1.0,-3.0,-3.0,-3.0,-1.0,-1.0,-1.0,-3.0,-1.0,1.0,-3.0,-1.0,-1.0
0.15000000000000002,1.0,-0.2,-1.0,-1.0,0.3,-3.0,-3.0,-3.0,-3.0,1.0,1.0,1.0,-3.0,-1.0,-3.0,-1.0,-1.0,-3.0,1.0,-3.0,1.0,-3.0,-3.0,-3.0,-1.0,-1.0,1.0,1.0,-3.0,-3.0,-3.0,-3.0,-1.0,-3.0,-3.0,-1.0,-3.0,-1.0,-1.0,-3.0,-3.0,-3.0,-3.0,1.0,1.0,-3.0,-3.0,-3.0,-1.0,-3.0,-3.0,1.0,-1.0,-3.0,-3.0,-3.0,-3.0,1.0,-3.0,-3.0,-3.0,-1.0,-1.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,-3.0,-1.0,-1.0,-1.0,-3.0,1.0,1.0,-3.0,-3.0,-1.0,1.0,-1.0,-1.0,-1.0,-3.0,-1.0,-1.0,-1.0,1.0,-3.0,1.0,-1.0,1.0,1.0,-3.0,-1.0,-3.0,-3.0,-3.0,1.0
0.36,-1.0,-1.0,-1.0,1.0,0.5,-3.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0
0.25,1.0,-0.6,1.0,1.0,0.5,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,1.0,-3.0,1.0,1.0,-3.0,1.0,1.0,-3.0,1.0,-1.0,-3.0,1.0,-3.0,-3.0,-1.0,-3.0,-1.0,-3.0,1.0,1.0,-3.0,-1.0,-3.0,-3.0,-1.0,1.0,-3.0,1.0,-1.0,-1.0,1.0,-1.0,-3.0,-1.0,1.0,1.0,-1.0,1.0,-3.0,1.0,-1.0,-3.0,-1.0,-3.0,1.0,1.0,-3.0,-1.0,-3.0,-1.0,-3.0,-1.0,-3.0,1.0,-1.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-1.0,-1.0,-1.0,-1.0,-3.0,1.0,-1.0,-3.0,-3.0,-3.0,-1.0,1.0,-3.0,-3.0,-3.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,-3.0,1.0,-3.0,1.0,-3.0
0.31999999999999995,-1.0,-1.0,-1.0,-1.0,0.6,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,-3.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-3.0,-3.0,1.0,1.0,1.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0
0.31000000000000005,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0
0.4,1.0,-1.0,-1.0,-1.0,0.6,-3.0,-1.0,-1.0,-3.0,-1.0,-1.0,-1.0,-3.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-3.0,1.0,1.0,-3.0,1.0,1.0,-3.0,-1.0,-3.0,-1.0,-3.0,-3.0,-3.0,-3.0,1.0,-1.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-3.0,-3.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-3.0,-3.0,1.0,-3.0,-3.0,-1.0,-3.0,1.0,-3.0,-3.0,-3.0,1.0,1.0,-3.0,-1.0,-1.0,1.0,-3.0,-3.0,1.0,-3.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-3.0,-1.0,-1.0,-3.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,1.0
0.43000000000000005,1.0,-1.0,-1.0,-1.0,-0.25,-1.0,-1.0,-1.0,1.0,-3.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,-3.0,-3.0,-3.0,1.0,-1.0,-3.0,-1.0,1.0,1.0,-1.0,-3.0,-3.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-3.0,-3.0,-1.0,-1.0,1.0,-1.0,-1.0,-3.0,-1.0,-3.0,-1.0,-1.0,1.0,-1.0,-3.0,1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-3.0,-3.0,1.0,1.0,-1.0,1.0,-1.0,1.0,-3.0,1.0,1.0,-3.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-3.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-3.0,1.0,1.0,-1.0,1.0,1.0,-3.0,-1.0
0.38,1.0,-0.2,-1.0,-1.0,0.5,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,1.0,-1.0,-1.0,-3.0,-3.0,-3.0,1.0,-3.0,-1.0,-1.0,-3.0,-1.0,1.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,1.0,-1.0,-3.0,1.0,-1.0,-3.0,-3.0,1.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,1.0,-1.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-1.0,-1.0,1.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-1.0,-3.0,-3.0,-3.0,-3.0,1.0
0.17000000000000004,-1.0,0.6,-1.0,1.0,0.3,-1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0
